80 ,310, 75.0008
80 ,311, 74.7818
80 ,312, 74.5709
80 ,313, 74.3679
80 ,314, 74.1745
80 ,315, 74.0141
80 ,316, 73.92
80 ,321, 73.6639
80 ,326, 73.4072
80 ,331, 73.1512
80 ,336, 72.8951
80 ,339, 72.7168
80 ,341, 72.6309
80 ,346, 72.3748
80 ,351, 72.1187
80 ,356, 71.8627
80 ,361, 71.6066
80 ,366, 71.2435
80 ,367, 71.0172
80 ,368, 70.7854
80 ,369, 70.5575
80 ,370, 70.3333
80 ,371, 70.1207
80 ,372, 69.9087
80 ,373, 69.7033
80 ,374, 69.5173
80 ,375, 69.3987
80 ,376, 69.3111
80 ,381, 69.0596
80 ,386, 68.8025
80 ,391, 68.5463
80 ,396, 68.2902
80 ,401, 68.0341
80 ,406, 67.778
80 ,409, 67.585
80 ,410, 67.5747
80 ,411, 67.5138
80 ,416, 67.2576
80 ,421, 67.0016
80 ,424, 66.8107
80 ,425, 66.7965
80 ,426, 66.6329
80 ,427, 66.4086
80 ,428, 66.1781
80 ,429, 65.9545
80 ,430, 65.7432
80 ,431, 65.5319
80 ,432, 65.3154
80 ,433, 65.1047
80 ,434, 64.9055
80 ,435, 64.7537
80 ,436, 64.6671
80 ,441, 64.4094
80 ,446, 64.1516
80 ,451, 63.8941
80 ,456, 63.6367
80 ,459, 63.4451
80 ,460, 63.4335
80 ,461, 63.3709
80 ,466, 63.1134
80 ,471, 62.8564
80 ,476, 62.5987
80 ,481, 62.3414
80 ,486, 61.9797
80 ,487, 61.7559
80 ,488, 61.5151
80 ,489, 61.2889
80 ,490, 61.0695
80 ,491, 60.8596
80 ,492, 60.6505
80 ,493, 60.454
80 ,494, 60.2669
80 ,495, 60.1257
80 ,496, 60.0376
81 ,2, 99.9205
81 ,3, 99.8548
81 ,6, 99.6194
81 ,7, 99.403
81 ,8, 99.1708
81 ,9, 98.9225
81 ,10, 98.6787
81 ,11, 98.4345
81 ,12, 98.1946
81 ,13, 97.9531
81 ,14, 97.7137
81 ,15, 97.477
81 ,16, 97.2346
81 ,17, 97.0026
81 ,18, 96.8099
81 ,21, 96.6004
81 ,26, 96.3499
81 ,31, 96.0994
81 ,32, 96.0122
81 ,33, 96.0001
81 ,36, 95.8396
81 ,40, 95.6329
81 ,41, 95.5797
81 ,43, 95.4725
81 ,46, 95.3198
81 ,51, 95.0693
81 ,56, 94.8188
81 ,61, 94.5683
81 ,66, 94.2125
81 ,67, 93.9827
81 ,68, 93.7434
81 ,69, 93.5056
81 ,70, 93.2679
81 ,71, 93.0348
81 ,72, 92.7979
81 ,73, 92.567
81 ,74, 92.3556
81 ,75, 92.1978
81 ,76, 92.0986
81 ,77, 92.0266
81 ,78, 91.9924
81 ,81, 91.8323
81 ,84, 91.6385
81 ,86, 91.5678
81 ,88, 91.424
81 ,89, 91.4087
81 ,91, 91.3034
81 ,96, 91.0481
81 ,101, 90.7928
81 ,106, 90.5375
81 ,111, 90.2828
81 ,116, 90.0274
81 ,121, 89.7731
81 ,126, 89.4135
81 ,127, 89.1829
81 ,128, 88.9398
81 ,129, 88.7047
81 ,130, 88.4673
81 ,131, 88.2306
81 ,132, 87.9895
81 ,133, 87.7582
81 ,134, 87.532
81 ,135, 87.3391
81 ,136, 87.2385
81 ,141, 86.9828
81 ,146, 86.7272
81 ,151, 86.4715
81 ,153, 86.341
81 ,156, 86.2065
81 ,161, 85.9517
81 ,166, 85.6961
81 ,171, 85.4419
81 ,175, 85.2202
81 ,176, 85.1782
81 ,181, 84.924
81 ,184, 84.7355
81 ,186, 84.556
81 ,187, 84.326
81 ,188, 84.0822
81 ,189, 83.8443
81 ,190, 83.609
81 ,191, 83.371
81 ,192, 83.1307
81 ,193, 82.9047
81 ,194, 82.694
81 ,195, 82.5507
81 ,196, 82.4696
81 ,201, 82.2117
81 ,206, 81.9539
81 ,211, 81.6961
81 ,216, 81.4382
81 ,218, 81.316
81 ,221, 81.1712
81 ,226, 80.9133
81 ,231, 80.6556
81 ,234, 80.4773
81 ,236, 80.3883
81 ,241, 80.1306
81 ,246, 79.77
81 ,247, 79.5417
81 ,248, 79.3041
81 ,249, 79.0683
81 ,250, 78.8293
81 ,251, 78.591
81 ,252, 78.3581
81 ,253, 78.132
81 ,254, 77.9206
81 ,255, 77.7679
81 ,256, 77.6775
81 ,261, 77.4205
81 ,266, 77.1611
81 ,271, 76.9048
81 ,276, 76.6484
81 ,281, 76.3921
81 ,284, 76.2124
81 ,285, 76.1767
81 ,286, 76.1169
81 ,291, 75.8605
81 ,296, 75.6042
81 ,301, 75.3478
81 ,302, 75.2712
81 ,306, 74.9755
81 ,307, 74.7472
81 ,308, 74.5076
81 ,309, 74.268
81 ,310, 74.0335
81 ,311, 73.7977
81 ,312, 73.5644
81 ,313, 73.3356
81 ,314, 73.1163
81 ,315, 72.9349
81 ,316, 72.833
81 ,321, 72.576
81 ,326, 72.3185
81 ,331, 72.0617
81 ,336, 71.8048
81 ,339, 71.6263
81 ,341, 71.5387
81 ,346, 71.2818
81 ,351, 71.0249
81 ,356, 70.7681
81 ,361, 70.5112
81 ,366, 70.15
81 ,367, 69.9158
81 ,368, 69.6751
81 ,369, 69.4396
81 ,370, 69.2022
81 ,371, 68.9687
81 ,372, 68.7335
81 ,373, 68.5047
81 ,374, 68.292
81 ,375, 68.1576
81 ,376, 68.0671
81 ,381, 67.8138
81 ,386, 67.5551
81 ,391, 67.298
81 ,396, 67.0411
81 ,401, 66.7843
81 ,406, 66.5273
81 ,409, 66.3341
81 ,410, 66.3229
81 ,411, 66.2611
81 ,416, 66.0042
81 ,421, 65.7473
81 ,424, 65.5565
81 ,425, 65.5412
81 ,426, 65.3771
81 ,427, 65.1477
81 ,428, 64.9055
81 ,429, 64.6687
81 ,430, 64.4398
81 ,431, 64.2078
81 ,432, 63.974
81 ,433, 63.7415
81 ,434, 63.5182
81 ,435, 63.3491
81 ,436, 63.2549
81 ,441, 62.9954
81 ,446, 62.736
81 ,451, 62.478
81 ,456, 62.219
81 ,459, 62.0271
81 ,460, 62.0146
81 ,461, 61.952
81 ,466, 61.6934
81 ,471, 61.4362
81 ,476, 61.1782
81 ,481, 60.9206
81 ,486, 60.5577
81 ,487, 60.3271
81 ,488, 60.0773
81 ,489, 59.8384
81 ,490, 59.6062
81 ,491, 59.3756
81 ,492, 59.1448
81 ,493, 58.9229
81 ,494, 58.712
81 ,495, 58.5529
81 ,496, 58.4604
82 ,2, 99.9199
82 ,3, 99.8538
82 ,6, 99.6142
82 ,7, 99.3878
82 ,8, 99.1375
82 ,9, 98.8825
82 ,10, 98.6294
82 ,11, 98.3781
82 ,12, 98.1302
82 ,13, 97.8802
82 ,14, 97.627
82 ,15, 97.3794
82 ,16, 97.1278
82 ,17, 96.8907
82 ,18, 96.6824
82 ,21, 96.4632
82 ,26, 96.2124
82 ,31, 95.9615
82 ,32, 95.8742
82 ,33, 95.8616
82 ,36, 95.7007
82 ,40, 95.4931
82 ,41, 95.4397
82 ,43, 95.3321
82 ,46, 95.1789
82 ,51, 94.928
82 ,56, 94.6771
82 ,61, 94.4263
82 ,66, 94.0708
82 ,67, 93.8375
82 ,68, 93.5919
82 ,69, 93.3464
82 ,70, 93.1013
82 ,71, 92.8599
82 ,72, 92.6164
82 ,73, 92.3737
82 ,74, 92.1417
82 ,75, 91.9573
82 ,76, 91.8464
82 ,77, 91.774
82 ,78, 91.7392
82 ,81, 91.5785
82 ,84, 91.3844
82 ,85, 91.3744
82 ,86, 91.313
82 ,88, 91.1694
82 ,89, 91.1535
82 ,91, 91.0476
82 ,96, 90.7918
82 ,101, 90.5362
82 ,106, 90.2806
82 ,111, 90.0254
82 ,116, 89.7696
82 ,121, 89.515
82 ,126, 89.1542
82 ,127, 88.9192
82 ,128, 88.6692
82 ,129, 88.4235
82 ,130, 88.1798
82 ,131, 87.9356
82 ,132, 87.6872
82 ,133, 87.4401
82 ,134, 87.1954
82 ,135, 86.9795
82 ,136, 86.8648
82 ,141, 86.6087
82 ,146, 86.3528
82 ,151, 86.0967
82 ,153, 85.9659
82 ,156, 85.8307
82 ,161, 85.5755
82 ,166, 85.3195
82 ,171, 85.0649
82 ,175, 84.8429
82 ,176, 84.8003
82 ,181, 84.5457
82 ,184, 84.3573
82 ,186, 84.1747
82 ,187, 83.9434
82 ,188, 83.6957
82 ,189, 83.4502
82 ,190, 83.2044
82 ,191, 82.9544
82 ,192, 82.7055
82 ,193, 82.4595
82 ,194, 82.2271
82 ,195, 82.0685
82 ,196, 81.9821
82 ,201, 81.7242
82 ,206, 81.4662
82 ,211, 81.2083
82 ,216, 80.9502
82 ,218, 80.8281
82 ,221, 80.6824
82 ,226, 80.4243
82 ,231, 80.1664
82 ,234, 79.9878
82 ,236, 79.8984
82 ,241, 79.6405
82 ,246, 79.2785
82 ,247, 79.0454
82 ,248, 78.799
82 ,249, 78.5549
82 ,250, 78.3042
82 ,251, 78.0569
82 ,252, 77.8132
82 ,253, 77.5736
82 ,254, 77.3455
82 ,255, 77.1806
82 ,256, 77.0856
82 ,261, 76.8287
82 ,266, 76.5688
82 ,271, 76.3123
82 ,276, 76.0559
82 ,281, 75.7994
82 ,284, 75.6204
82 ,285, 75.5834
82 ,286, 75.5229
82 ,291, 75.2662
82 ,296, 75.0098
82 ,301, 74.7533
82 ,302, 74.6767
82 ,306, 74.3823
82 ,307, 74.1474
82 ,308, 73.9006
82 ,309, 73.6533
82 ,310, 73.4061
82 ,311, 73.1579
82 ,312, 72.9107
82 ,313, 72.6686
82 ,314, 72.4352
82 ,315, 72.2381
82 ,316, 72.1298
82 ,321, 71.8724
82 ,326, 71.6145
82 ,331, 71.3573
82 ,336, 71.0999
82 ,339, 70.9217
82 ,341, 70.8327
82 ,346, 70.5753
82 ,351, 70.318
82 ,356, 70.0608
82 ,361, 69.8035
82 ,366, 69.4413
82 ,367, 69.206
82 ,368, 68.9609
82 ,369, 68.7163
82 ,370, 68.4703
82 ,371, 68.2262
82 ,372, 67.9781
82 ,373, 67.7393
82 ,374, 67.5091
82 ,375, 67.3537
82 ,376, 67.2529
82 ,381, 66.9984
82 ,386, 66.7392
82 ,391, 66.4818
82 ,396, 66.2244
82 ,401, 65.967
82 ,406, 65.7095
82 ,409, 65.5162
82 ,410, 65.505
82 ,411, 65.4422
82 ,416, 65.1849
82 ,421, 64.9274
82 ,424, 64.737
82 ,425, 64.7211
82 ,426, 64.5569
82 ,427, 64.3241
82 ,428, 64.0765
82 ,429, 63.831
82 ,430, 63.587
82 ,431, 63.3462
82 ,432, 63.1011
82 ,433, 62.852
82 ,434, 62.6147
82 ,435, 62.4313
82 ,436, 62.3281
82 ,441, 62.0678
82 ,446, 61.8074
82 ,451, 61.5489
82 ,456, 61.2894
82 ,459, 61.0974
82 ,460, 61.0846
82 ,461, 61.0214
82 ,466, 60.7624
82 ,471, 60.5055
82 ,476, 60.2471
82 ,481, 59.9895
82 ,486, 59.627
82 ,487, 59.3937
82 ,488, 59.1411
82 ,489, 58.8912
82 ,490, 58.6485
82 ,491, 58.4072
82 ,492, 58.1651
82 ,493, 57.9299
82 ,494, 57.6944
82 ,495, 57.5189
82 ,496, 57.4195
83 ,2, 99.9197
83 ,3, 99.8533
83 ,6, 99.6151
83 ,7, 99.3845
83 ,8, 99.1322
83 ,9, 98.8742
83 ,10, 98.6151
83 ,11, 98.3592
83 ,12, 98.1062
83 ,13, 97.8513
83 ,14, 97.5967
83 ,15, 97.3463
83 ,16, 97.0908
83 ,17, 96.8422
83 ,18, 96.6238
83 ,21, 96.3999
83 ,26, 96.149
83 ,31, 95.8981
83 ,32, 95.8106
83 ,33, 95.7979
83 ,36, 95.6369
83 ,40, 95.4291
83 ,41, 95.3756
83 ,43, 95.2678
83 ,46, 95.1144
83 ,51, 94.8635
83 ,56, 94.6127
83 ,61, 94.3618
83 ,66, 94.0065
83 ,67, 93.7714
83 ,68, 93.5239
83 ,69, 93.2738
83 ,70, 93.021
83 ,71, 92.774
83 ,72, 92.5251
83 ,73, 92.278
83 ,74, 92.0357
83 ,75, 91.8434
83 ,76, 91.7282
83 ,77, 91.6551
83 ,78, 91.6203
83 ,81, 91.4595
83 ,84, 91.2652
83 ,85, 91.2549
83 ,86, 91.1938
83 ,88, 91.0502
83 ,89, 91.034
83 ,91, 90.9279
83 ,96, 90.6722
83 ,101, 90.4165
83 ,106, 90.1609
83 ,111, 89.9057
83 ,116, 89.6499
83 ,121, 89.3953
83 ,126, 89.0338
83 ,127, 88.7948
83 ,128, 88.5422
83 ,129, 88.2929
83 ,130, 88.044
83 ,131, 87.7949
83 ,132, 87.5445
83 ,133, 87.2903
83 ,134, 87.0402
83 ,135, 86.8126
83 ,136, 86.6906
83 ,141, 86.4345
83 ,146, 86.1785
83 ,151, 85.9225
83 ,153, 85.7914
83 ,156, 85.6562
83 ,161, 85.401
83 ,166, 85.145
83 ,171, 84.8904
83 ,175, 84.6681
83 ,176, 84.6254
83 ,181, 84.3708
83 ,184, 84.1822
83 ,186, 84.0006
83 ,187, 83.7637
83 ,188, 83.5141
83 ,189, 83.2652
83 ,190, 83.014
83 ,191, 82.7613
83 ,192, 82.5079
83 ,193, 82.2571
83 ,194, 82.0157
83 ,195, 81.8464
83 ,196, 81.7538
83 ,201, 81.4958
83 ,206, 81.2379
83 ,211, 80.9799
83 ,216, 80.7218
83 ,218, 80.5995
83 ,221, 80.4537
83 ,226, 80.1956
83 ,231, 79.9377
83 ,234, 79.7588
83 ,236, 79.6694
83 ,241, 79.4115
83 ,246, 79.0495
83 ,247, 78.8146
83 ,248, 78.5663
83 ,249, 78.3184
83 ,250, 78.0629
83 ,251, 77.8157
83 ,252, 77.5656
83 ,253, 77.3116
83 ,254, 77.0715
83 ,255, 76.899
83 ,256, 76.8026
83 ,261, 76.5455
83 ,266, 76.2855
83 ,271, 76.029
83 ,276, 75.7726
83 ,281, 75.5161
83 ,284, 75.3365
83 ,285, 75.2993
83 ,286, 75.2389
83 ,291, 74.9822
83 ,296, 74.7258
83 ,301, 74.4693
83 ,302, 74.3924
83 ,306, 74.0956
83 ,307, 73.8597
83 ,308, 73.6097
83 ,309, 73.3581
83 ,310, 73.1064
83 ,311, 72.8518
83 ,312, 72.5987
83 ,313, 72.3511
83 ,314, 72.1108
83 ,315, 71.9053
83 ,316, 71.7921
83 ,321, 71.5347
83 ,326, 71.2769
83 ,331, 71.0196
83 ,336, 70.7623
83 ,339, 70.5838
83 ,341, 70.4947
83 ,346, 70.2373
83 ,351, 69.98
83 ,356, 69.7228
83 ,361, 69.4655
83 ,366, 69.1023
83 ,367, 68.8632
83 ,368, 68.6151
83 ,369, 68.3681
83 ,370, 68.1177
83 ,371, 67.8672
83 ,372, 67.6149
83 ,373, 67.366
83 ,374, 67.1249
83 ,375, 66.9658
83 ,376, 66.8638
83 ,381, 66.6094
83 ,386, 66.3503
83 ,391, 66.0929
83 ,396, 65.8355
83 ,401, 65.5781
83 ,406, 65.3206
83 ,409, 65.127
83 ,410, 65.1159
83 ,411, 65.053
83 ,416, 64.7957
83 ,421, 64.5382
83 ,424, 64.3478
83 ,425, 64.3316
83 ,426, 64.1679
83 ,427, 63.9316
83 ,428, 63.6834
83 ,429, 63.4342
83 ,430, 63.1851
83 ,431, 62.9392
83 ,432, 62.6893
83 ,433, 62.4353
83 ,434, 62.1855
83 ,435, 61.9954
83 ,436, 61.8863
83 ,441, 61.6256
83 ,446, 61.3649
83 ,451, 61.106
83 ,456, 60.8461
83 ,459, 60.6537
83 ,460, 60.6409
83 ,461, 60.5775
83 ,466, 60.3182
83 ,471, 60.0608
83 ,476, 59.8021
83 ,481, 59.5442
83 ,486, 59.1811
83 ,487, 58.9411
83 ,488, 58.6867
83 ,489, 58.4358
83 ,490, 58.1896
83 ,491, 57.9423
83 ,492, 57.6955
83 ,493, 57.4499
83 ,494, 57.2069
83 ,495, 57.025
83 ,496, 56.9214
84 ,2, 99.9194
84 ,3, 99.8529
84 ,6, 99.614
84 ,7, 99.381
84 ,8, 99.1257
84 ,9, 98.8629
84 ,10, 98.6045
84 ,11, 98.3481
84 ,12, 98.0928
84 ,13, 97.8369
84 ,14, 97.5814
84 ,15, 97.33
84 ,16, 97.0711
84 ,17, 96.817
84 ,18, 96.594
84 ,21, 96.3684
84 ,26, 96.1176
84 ,31, 95.8667
84 ,32, 95.7793
84 ,33, 95.7662
84 ,36, 95.6053
84 ,40, 95.3972
84 ,41, 95.3438
84 ,43, 95.2358
84 ,46, 95.0823
84 ,51, 94.8314
84 ,56, 94.5806
84 ,61, 94.3297
84 ,66, 93.9747
84 ,67, 93.7378
84 ,68, 93.4875
84 ,69, 93.2342
84 ,70, 92.9816
84 ,71, 92.7333
84 ,72, 92.4835
84 ,73, 92.2329
84 ,74, 91.9841
84 ,75, 91.7847
84 ,76, 91.6673
84 ,77, 91.5939
84 ,78, 91.5591
84 ,81, 91.3987
84 ,84, 91.204
84 ,85, 91.1928
84 ,86, 91.1326
84 ,88, 90.9886
84 ,89, 90.9722
84 ,91, 90.8663
84 ,96, 90.6105
84 ,101, 90.3547
84 ,106, 90.0989
84 ,111, 89.8436
84 ,116, 89.5876
84 ,121, 89.3329
84 ,126, 88.9722
84 ,127, 88.7324
84 ,128, 88.4791
84 ,129, 88.2291
84 ,130, 87.9797
84 ,131, 87.7296
84 ,132, 87.4769
84 ,133, 87.2197
84 ,134, 86.9682
84 ,135, 86.7306
84 ,136, 86.6007
84 ,141, 86.3445
84 ,146, 86.0884
84 ,151, 85.8322
84 ,153, 85.7004
84 ,156, 85.5655
84 ,161, 85.3102
84 ,166, 85.0541
84 ,171, 84.7994
84 ,175, 84.5763
84 ,176, 84.534
84 ,181, 84.2793
84 ,184, 84.09
84 ,186, 83.9079
84 ,187, 83.6738
84 ,188, 83.4261
84 ,189, 83.175
84 ,190, 82.923
84 ,191, 82.6688
84 ,192, 82.4122
84 ,193, 82.1553
84 ,194, 81.9081
84 ,195, 81.7309
84 ,196, 81.6355
84 ,201, 81.3772
84 ,206, 81.119
84 ,211, 80.8607
84 ,216, 80.6022
84 ,218, 80.4795
84 ,221, 80.3337
84 ,226, 80.0754
84 ,231, 79.8172
84 ,234, 79.6378
84 ,236, 79.5482
84 ,241, 79.29
84 ,246, 78.9272
84 ,247, 78.6919
84 ,248, 78.4423
84 ,249, 78.1938
84 ,250, 77.9365
84 ,251, 77.6859
84 ,252, 77.4337
84 ,253, 77.1793
84 ,254, 76.9325
84 ,255, 76.7535
84 ,256, 76.6539
84 ,261, 76.3967
84 ,266, 76.1363
84 ,271, 75.8794
84 ,276, 75.6228
84 ,281, 75.366
84 ,284, 75.186
84 ,285, 75.1483
84 ,286, 75.0881
84 ,291, 74.8311
84 ,296, 74.5742
84 ,301, 74.3176
84 ,302, 74.2403
84 ,306, 73.9447
84 ,307, 73.7086
84 ,308, 73.4591
84 ,309, 73.2072
84 ,310, 72.9546
84 ,311, 72.7002
84 ,312, 72.4431
84 ,313, 72.1933
84 ,314, 71.9468
84 ,315, 71.7334
84 ,316, 71.6142
84 ,321, 71.3565
84 ,326, 71.0983
84 ,331, 70.8406
84 ,336, 70.5831
84 ,339, 70.4043
84 ,341, 70.3152
84 ,346, 70.0574
84 ,351, 69.7998
84 ,356, 69.5423
84 ,361, 69.2848
84 ,366, 68.9227
84 ,367, 68.6828
84 ,368, 68.4305
84 ,369, 68.1797
84 ,370, 67.9283
84 ,371, 67.6751
84 ,372, 67.4205
84 ,373, 67.1715
84 ,374, 66.9239
84 ,375, 66.7605
84 ,376, 66.6574
84 ,381, 66.4035
84 ,386, 66.144
84 ,391, 65.8863
84 ,396, 65.6286
84 ,401, 65.371
84 ,406, 65.113
84 ,409, 64.9191
84 ,410, 64.9079
84 ,411, 64.8449
84 ,416, 64.5875
84 ,421, 64.3296
84 ,424, 64.1389
84 ,425, 64.1226
84 ,426, 63.9601
84 ,427, 63.7244
84 ,428, 63.4749
84 ,429, 63.2247
84 ,430, 62.9731
84 ,431, 62.7198
84 ,432, 62.467
84 ,433, 62.2104
84 ,434, 61.9585
84 ,435, 61.7609
84 ,436, 61.65
84 ,441, 61.389
84 ,446, 61.128
84 ,451, 60.8691
84 ,456, 60.6088
84 ,459, 60.4158
84 ,460, 60.4031
84 ,461, 60.34
84 ,466, 60.0803
84 ,471, 59.8228
84 ,476, 59.5637
84 ,481, 59.3053
84 ,486, 58.9429
84 ,487, 58.703
84 ,488, 58.4512
84 ,489, 58.1992
84 ,490, 57.9535
84 ,491, 57.7012
84 ,492, 57.4482
84 ,493, 57.1985
84 ,494, 56.9498
84 ,495, 56.7622
84 ,496, 56.6568
85 ,2, 99.9194
85 ,3, 99.8529
85 ,6, 99.6178
85 ,7, 99.3895
85 ,8, 99.1332
85 ,9, 98.8727
85 ,10, 98.612
85 ,11, 98.3569
85 ,12, 98.0981
85 ,13, 97.8403
85 ,14, 97.5813
85 ,15, 97.3279
85 ,16, 97.0745
85 ,17, 96.8233
85 ,18, 96.5993
85 ,21, 96.3736
85 ,26, 96.1227
85 ,31, 95.8718
85 ,32, 95.7844
85 ,33, 95.7712
85 ,36, 95.6104
85 ,40, 95.4022
85 ,41, 95.3488
85 ,43, 95.2409
85 ,46, 95.0874
85 ,51, 94.8365
85 ,56, 94.5856
85 ,61, 94.3348
85 ,66, 93.9792
85 ,67, 93.7463
85 ,68, 93.4963
85 ,69, 93.2449
85 ,70, 92.9919
85 ,71, 92.7426
85 ,72, 92.4952
85 ,73, 92.2429
85 ,74, 91.9918
85 ,75, 91.793
85 ,76, 91.6752
85 ,77, 91.6019
85 ,78, 91.5676
85 ,81, 91.4065
85 ,84, 91.2126
85 ,85, 91.2013
85 ,86, 91.1405
85 ,88, 90.997
85 ,89, 90.9806
85 ,91, 90.8742
85 ,96, 90.6185
85 ,101, 90.3626
85 ,106, 90.1068
85 ,111, 89.8516
85 ,116, 89.5955
85 ,121, 89.3407
85 ,126, 88.9799
85 ,127, 88.7431
85 ,128, 88.4919
85 ,129, 88.2433
85 ,130, 87.9954
85 ,131, 87.7448
85 ,132, 87.492
85 ,133, 87.2359
85 ,134, 86.9832
85 ,135, 86.7409
85 ,136, 86.6077
85 ,141, 86.3515
85 ,146, 86.0955
85 ,151, 85.8393
85 ,153, 85.7079
85 ,156, 85.5726
85 ,161, 85.3173
85 ,166, 85.0614
85 ,171, 84.8068
85 ,175, 84.5843
85 ,176, 84.5416
85 ,181, 84.287
85 ,184, 84.0982
85 ,186, 83.9166
85 ,187, 83.6821
85 ,188, 83.4353
85 ,189, 83.186
85 ,190, 82.9387
85 ,191, 82.6846
85 ,192, 82.4291
85 ,193, 82.176
85 ,194, 81.9244
85 ,195, 81.7402
85 ,196, 81.6428
85 ,201, 81.3848
85 ,206, 81.1269
85 ,211, 80.869
85 ,216, 80.6109
85 ,218, 80.4885
85 ,221, 80.3426
85 ,226, 80.0845
85 ,231, 79.8266
85 ,234, 79.6474
85 ,236, 79.558
85 ,241, 79.3001
85 ,246, 78.9379
85 ,247, 78.7086
85 ,248, 78.4608
85 ,249, 78.2124
85 ,250, 77.9561
85 ,251, 77.7084
85 ,252, 77.4534
85 ,253, 77.2005
85 ,254, 76.9469
85 ,255, 76.766
85 ,256, 76.6667
85 ,261, 76.4096
85 ,266, 76.1496
85 ,271, 75.8931
85 ,276, 75.6367
85 ,281, 75.3802
85 ,284, 75.2006
85 ,285, 75.163
85 ,286, 75.1026
85 ,291, 74.846
85 ,296, 74.5895
85 ,301, 74.3331
85 ,302, 74.2562
85 ,306, 73.96
85 ,307, 73.7268
85 ,308, 73.4765
85 ,309, 73.2272
85 ,310, 72.9756
85 ,311, 72.7244
85 ,312, 72.4694
85 ,313, 72.2189
85 ,314, 71.9749
85 ,315, 71.7541
85 ,316, 71.6331
85 ,321, 71.3756
85 ,326, 71.1176
85 ,331, 70.8602
85 ,336, 70.6027
85 ,339, 70.4243
85 ,341, 70.3349
85 ,346, 70.0772
85 ,351, 69.8197
85 ,356, 69.5622
85 ,361, 69.3049
85 ,366, 68.9431
85 ,367, 68.706
85 ,368, 68.4567
85 ,369, 68.209
85 ,370, 67.9592
85 ,371, 67.7055
85 ,372, 67.4526
85 ,373, 67.2005
85 ,374, 66.9484
85 ,375, 66.7826
85 ,376, 66.6792
85 ,381, 66.4241
85 ,386, 66.1647
85 ,391, 65.907
85 ,396, 65.6494
85 ,401, 65.3916
85 ,406, 65.1338
85 ,409, 64.9402
85 ,410, 64.9288
85 ,411, 64.8658
85 ,416, 64.6084
85 ,421, 64.3506
85 ,424, 64.1602
85 ,425, 64.1437
85 ,426, 63.9803
85 ,427, 63.7478
85 ,428, 63.4986
85 ,429, 63.2502
85 ,430, 63.0008
85 ,431, 62.7488
85 ,432, 62.4972
85 ,433, 62.242
85 ,434, 61.9905
85 ,435, 61.7879
85 ,436, 61.6736
85 ,441, 61.4127
85 ,446, 61.1518
85 ,451, 60.8928
85 ,456, 60.6327
85 ,459, 60.4401
85 ,460, 60.4275
85 ,461, 60.3639
85 ,466, 60.1043
85 ,471, 59.8469
85 ,476, 59.588
85 ,481, 59.3301
85 ,486, 58.9674
85 ,487, 58.7313
85 ,488, 58.4822
85 ,489, 58.2322
85 ,490, 57.9873
85 ,491, 57.7336
85 ,492, 57.4778
85 ,493, 57.2273
85 ,494, 56.9773
85 ,495, 56.7886
85 ,496, 56.6823
86 ,2, 99.9194
86 ,3, 99.8533
86 ,6, 99.6241
86 ,7, 99.4025
86 ,8, 99.1453
86 ,9, 98.8879
86 ,10, 98.6291
86 ,11, 98.3762
86 ,12, 98.1218
86 ,13, 97.8651
86 ,14, 97.6122
86 ,15, 97.3622
86 ,16, 97.1132
86 ,17, 96.8652
86 ,18, 96.6387
86 ,21, 96.4153
86 ,26, 96.1644
86 ,31, 95.9136
86 ,32, 95.8262
86 ,33, 95.8131
86 ,36, 95.6524
86 ,40, 95.4444
86 ,41, 95.391
86 ,43, 95.2833
86 ,46, 95.1298
86 ,51, 94.879
86 ,56, 94.6281
86 ,61, 94.3772
86 ,66, 94.0211
86 ,67, 93.7867
86 ,68, 93.5378
86 ,69, 93.2902
86 ,70, 93.0415
86 ,71, 92.7956
86 ,72, 92.5505
86 ,73, 92.3037
86 ,74, 92.0574
86 ,75, 91.8571
86 ,76, 91.746
86 ,77, 91.6718
86 ,78, 91.639
86 ,81, 91.4771
86 ,84, 91.2832
86 ,85, 91.272
86 ,86, 91.2112
86 ,88, 91.0677
86 ,89, 91.0514
86 ,91, 90.9454
86 ,96, 90.6897
86 ,101, 90.4341
86 ,106, 90.1784
86 ,111, 89.9233
86 ,116, 89.6675
86 ,121, 89.4129
86 ,126, 89.0528
86 ,127, 88.8143
86 ,128, 88.5664
86 ,129, 88.3211
86 ,130, 88.0775
86 ,131, 87.8277
86 ,132, 87.5769
86 ,133, 87.3237
86 ,134, 87.0765
86 ,135, 86.8359
86 ,136, 86.7044
86 ,141, 86.4483
86 ,146, 86.1923
86 ,151, 85.9363
86 ,153, 85.8049
86 ,156, 85.6698
86 ,161, 85.4146
86 ,166, 85.1586
86 ,171, 84.904
86 ,175, 84.6816
86 ,176, 84.639
86 ,181, 84.3844
86 ,184, 84.1959
86 ,186, 84.015
86 ,187, 83.7807
86 ,188, 83.5363
86 ,189, 83.2918
86 ,190, 83.047
86 ,191, 82.7955
86 ,192, 82.5432
86 ,193, 82.294
86 ,194, 82.0466
86 ,195, 81.8628
86 ,196, 81.7687
86 ,201, 81.5107
86 ,206, 81.2528
86 ,211, 80.9948
86 ,216, 80.7367
86 ,218, 80.6146
86 ,221, 80.4687
86 ,226, 80.2106
86 ,231, 79.9527
86 ,234, 79.7737
86 ,236, 79.6842
86 ,241, 79.4263
86 ,246, 79.0654
86 ,247, 78.8394
86 ,248, 78.596
86 ,249, 78.35
