7 ,406, 77.9462
7 ,411, 77.6892
7 ,416, 77.4324
7 ,421, 77.1756
7 ,425, 76.9342
7 ,426, 76.8853
7 ,427, 76.7974
7 ,428, 76.7136
7 ,431, 76.5588
7 ,435, 76.3144
7 ,436, 76.2836
7 ,439, 76.1223
7 ,441, 76.0128
7 ,446, 75.7528
7 ,451, 75.4949
7 ,456, 75.2371
7 ,461, 74.9791
7 ,466, 74.721
7 ,471, 74.463
7 ,476, 74.2052
7 ,481, 73.9472
7 ,486, 73.6527
7 ,487, 73.572
7 ,488, 73.4932
7 ,489, 73.3983
7 ,490, 73.3864
7 ,491, 73.3208
7 ,496, 73.0596
8 ,2, 99.9189
8 ,3, 99.8564
8 ,6, 99.6914
8 ,7, 99.6566
8 ,8, 99.6014
8 ,11, 99.4515
8 ,16, 99.1974
8 ,21, 98.9432
8 ,26, 98.689
8 ,31, 98.4348
8 ,33, 98.3305
8 ,36, 98.1726
8 ,41, 97.9183
8 ,43, 97.8059
8 ,46, 97.6558
8 ,50, 97.4156
8 ,51, 97.3987
8 ,56, 97.1393
8 ,61, 96.885
8 ,63, 96.7542
8 ,66, 96.5778
8 ,67, 96.5032
8 ,68, 96.435
8 ,71, 96.2805
8 ,75, 96.0605
8 ,76, 96.015
8 ,77, 95.953
8 ,81, 95.7466
8 ,86, 95.4867
8 ,90, 95.2639
8 ,91, 95.223
8 ,96, 94.9673
8 ,101, 94.6902
8 ,102, 94.6609
8 ,106, 94.4484
8 ,111, 94.1941
8 ,114, 94.0177
8 ,116, 93.93
8 ,121, 93.6754
8 ,126, 93.3768
8 ,127, 93.2695
8 ,128, 93.1591
8 ,131, 92.9884
8 ,136, 92.7276
8 ,141, 92.4714
8 ,145, 92.2598
8 ,146, 92.2034
8 ,151, 91.9474
8 ,154, 91.7882
8 ,156, 91.6829
8 ,161, 91.4276
8 ,166, 91.1716
8 ,171, 90.9162
8 ,176, 90.6612
8 ,181, 90.4062
8 ,183, 90.2974
8 ,185, 90.1936
8 ,186, 90.0882
8 ,187, 89.9758
8 ,188, 89.8702
8 ,191, 89.7048
8 ,196, 89.4445
8 ,200, 89.2067
8 ,201, 89.1783
8 ,206, 88.9206
8 ,211, 88.664
8 ,212, 88.6034
8 ,213, 88.5337
8 ,214, 88.4674
8 ,216, 88.3831
8 ,221, 88.1284
8 ,225, 87.8845
8 ,226, 87.8696
8 ,231, 87.6105
8 ,236, 87.3578
8 ,239, 87.2028
8 ,241, 87.0975
8 ,246, 86.8039
8 ,247, 86.7016
8 ,248, 86.6004
8 ,251, 86.4332
8 ,256, 86.1755
8 ,261, 85.9191
8 ,266, 85.6624
8 ,271, 85.4057
8 ,276, 85.1491
8 ,278, 85.0077
8 ,279, 84.9971
8 ,281, 84.8846
8 ,286, 84.6282
8 ,291, 84.3717
8 ,296, 84.1152
8 ,301, 83.8588
8 ,306, 83.5481
8 ,307, 83.4615
8 ,311, 83.2357
8 ,312, 83.1524
8 ,316, 82.9697
8 ,321, 82.7122
8 ,326, 82.455
8 ,331, 82.1993
8 ,336, 81.9401
8 ,341, 81.686
8 ,344, 81.5149
8 ,346, 81.4235
8 ,347, 81.3451
8 ,351, 81.1611
8 ,356, 80.9069
8 ,361, 80.6525
8 ,366, 80.36
8 ,367, 80.2925
8 ,368, 80.2132
8 ,369, 80.1461
8 ,371, 80.0488
8 ,376, 79.7903
8 ,381, 79.534
8 ,386, 79.2756
8 ,391, 79.0189
8 ,392, 78.9575
8 ,396, 78.7539
8 ,401, 78.4928
8 ,406, 78.2335
8 ,411, 77.9773
8 ,416, 77.7213
8 ,421, 77.4653
8 ,425, 77.2241
8 ,426, 77.1767
8 ,427, 77.0941
8 ,428, 77.0146
8 ,431, 76.8603
8 ,435, 76.6159
8 ,436, 76.5866
8 ,439, 76.4266
8 ,441, 76.3178
8 ,446, 76.0583
8 ,451, 75.8011
8 ,456, 75.544
8 ,461, 75.2865
8 ,466, 75.0291
8 ,471, 74.7719
8 ,476, 74.5148
8 ,481, 74.2574
8 ,486, 73.9634
8 ,487, 73.889
8 ,488, 73.8153
8 ,489, 73.7208
8 ,490, 73.709
8 ,491, 73.644
8 ,496, 73.3835
9 ,2, 99.9192
9 ,3, 99.8581
9 ,6, 99.6918
9 ,7, 99.66
9 ,8, 99.6045
9 ,11, 99.4542
9 ,16, 99.2002
9 ,21, 98.9462
9 ,26, 98.6921
9 ,31, 98.4381
9 ,33, 98.3342
9 ,36, 98.177
9 ,41, 97.9228
9 ,43, 97.8112
9 ,46, 97.6615
9 ,50, 97.4216
9 ,51, 97.405
9 ,56, 97.1462
9 ,61, 96.892
9 ,63, 96.7615
9 ,66, 96.5848
9 ,67, 96.5168
9 ,68, 96.4496
9 ,71, 96.2961
9 ,75, 96.0773
9 ,76, 96.0321
9 ,77, 95.9708
9 ,81, 95.7655
9 ,86, 95.5062
9 ,90, 95.2841
9 ,91, 95.2436
9 ,96, 94.988
9 ,101, 94.7119
9 ,102, 94.6831
9 ,106, 94.4704
9 ,111, 94.2163
9 ,114, 94.0406
9 ,116, 93.9534
9 ,121, 93.6989
9 ,126, 93.3995
9 ,127, 93.3065
9 ,128, 93.2078
9 ,131, 93.0402
9 ,136, 92.78
9 ,141, 92.5248
9 ,145, 92.3141
9 ,146, 92.2585
9 ,151, 92.003
9 ,154, 91.8457
9 ,156, 91.7405
9 ,161, 91.4853
9 ,166, 91.2296
9 ,171, 90.9745
9 ,176, 90.7198
9 ,181, 90.465
9 ,183, 90.3567
9 ,185, 90.2541
9 ,186, 90.1514
9 ,187, 90.0544
9 ,188, 89.9602
9 ,191, 89.7965
9 ,196, 89.538
9 ,200, 89.3021
9 ,201, 89.2743
9 ,206, 89.0172
9 ,211, 88.7611
9 ,212, 88.7015
9 ,213, 88.6332
9 ,214, 88.5675
9 ,216, 88.4838
9 ,221, 88.23
9 ,225, 87.9866
9 ,226, 87.9729
9 ,231, 87.7131
9 ,236, 87.4604
9 ,239, 87.3074
9 ,241, 87.2012
9 ,246, 86.9077
9 ,247, 86.817
9 ,248, 86.7243
9 ,251, 86.5575
9 ,256, 86.3001
9 ,261, 86.0445
9 ,266, 85.7882
9 ,271, 85.5321
9 ,276, 85.2756
9 ,278, 85.1347
9 ,279, 85.1254
9 ,281, 85.0127
9 ,286, 84.7567
9 ,291, 84.5006
9 ,296, 84.2446
9 ,301, 83.9885
9 ,306, 83.6794
9 ,307, 83.6028
9 ,311, 83.3818
9 ,312, 83.2993
9 ,316, 83.1176
9 ,321, 82.8607
9 ,326, 82.6038
9 ,331, 82.3488
9 ,336, 82.0892
9 ,341, 81.8352
9 ,344, 81.6645
9 ,346, 81.5737
9 ,347, 81.4953
9 ,351, 81.3124
9 ,356, 81.0582
9 ,361, 80.8039
9 ,366, 80.5101
9 ,367, 80.4508
9 ,368, 80.3768
9 ,369, 80.3099
9 ,371, 80.2133
9 ,376, 79.9541
9 ,381, 79.6978
9 ,386, 79.4392
9 ,391, 79.1824
9 ,392, 79.1213
9 ,396, 78.9183
9 ,401, 78.6574
9 ,406, 78.3986
9 ,411, 78.1425
9 ,416, 77.8862
9 ,421, 77.6301
9 ,425, 77.3889
9 ,426, 77.3418
9 ,427, 77.2688
9 ,428, 77.1955
9 ,431, 77.0406
9 ,435, 76.7961
9 ,436, 76.7678
9 ,439, 76.609
9 ,441, 76.5006
9 ,446, 76.2409
9 ,451, 75.9837
9 ,456, 75.7266
9 ,461, 75.4691
9 ,466, 75.2115
9 ,471, 74.9543
9 ,476, 74.6972
9 ,481, 74.4398
9 ,486, 74.1459
9 ,487, 74.0789
9 ,488, 74.0097
9 ,489, 73.9155
9 ,490, 73.9044
9 ,491, 73.8394
9 ,496, 73.5793
10 ,2, 99.921
10 ,3, 99.8549
10 ,6, 99.6926
10 ,7, 99.6511
10 ,8, 99.6024
10 ,11, 99.4535
10 ,16, 99.1995
10 ,21, 98.9456
10 ,26, 98.6916
10 ,31, 98.4376
10 ,32, 98.3459
10 ,33, 98.3337
10 ,36, 98.1753
10 ,41, 97.9215
10 ,43, 97.807
10 ,46, 97.6599
10 ,50, 97.4182
10 ,51, 97.4037
10 ,56, 97.1436
10 ,61, 96.8893
10 ,63, 96.7595
10 ,66, 96.5851
10 ,67, 96.5077
10 ,68, 96.4311
10 ,71, 96.28
10 ,75, 96.0575
10 ,76, 96.0151
10 ,77, 95.9539
10 ,80, 95.7639
10 ,81, 95.7471
10 ,86, 95.4871
10 ,90, 95.2625
10 ,91, 95.2242
10 ,96, 94.9701
10 ,101, 94.6931
10 ,102, 94.6641
10 ,106, 94.4528
10 ,111, 94.1985
10 ,114, 94.0209
10 ,116, 93.9351
10 ,121, 93.6808
10 ,126, 93.3841
10 ,127, 93.2768
10 ,128, 93.1656
10 ,131, 92.9953
10 ,136, 92.7358
10 ,141, 92.4779
10 ,144, 92.2837
10 ,145, 92.2692
10 ,146, 92.2104
10 ,151, 91.9531
10 ,154, 91.7909
10 ,156, 91.6867
10 ,161, 91.4304
10 ,166, 91.1732
10 ,171, 90.9181
10 ,176, 90.6617
10 ,181, 90.4067
10 ,182, 90.314
10 ,183, 90.2991
10 ,184, 90.2056
10 ,185, 90.194
10 ,186, 90.0848
10 ,187, 89.9645
10 ,188, 89.8529
10 ,191, 89.6915
10 ,196, 89.4315
10 ,200, 89.1948
10 ,201, 89.1637
10 ,206, 88.9051
10 ,211, 88.6466
10 ,212, 88.5864
10 ,213, 88.5134
10 ,214, 88.4504
10 ,216, 88.3637
10 ,221, 88.1056
10 ,225, 87.8629
10 ,226, 87.8434
10 ,231, 87.5869
10 ,236, 87.3308
10 ,239, 87.171
10 ,241, 87.0686
10 ,246, 86.7707
10 ,247, 86.6571
10 ,248, 86.5422
10 ,251, 86.3741
10 ,256, 86.1138
10 ,261, 85.8557
10 ,266, 85.5963
10 ,271, 85.3393
10 ,276, 85.0814
10 ,278, 84.9407
10 ,281, 84.8164
10 ,286, 84.56
10 ,291, 84.3036
10 ,296, 84.0471
10 ,301, 83.7903
10 ,306, 83.474
10 ,307, 83.3734
10 ,311, 83.1405
10 ,312, 83.0582
10 ,316, 82.8737
10 ,321, 82.6163
10 ,326, 82.358
10 ,331, 82.1031
10 ,336, 81.8445
10 ,341, 81.5919
10 ,344, 81.4182
10 ,346, 81.3301
10 ,347, 81.2528
10 ,351, 81.0683
10 ,356, 80.8148
10 ,361, 80.5612
10 ,366, 80.2644
10 ,367, 80.1852
10 ,368, 80.0996
10 ,369, 80.0299
10 ,371, 79.9357
10 ,376, 79.6783
10 ,381, 79.4236
10 ,386, 79.1658
10 ,391, 78.9101
10 ,392, 78.8478
10 ,396, 78.6462
10 ,400, 78.4045
10 ,401, 78.3864
10 ,406, 78.1269
10 ,411, 77.8712
10 ,416, 77.6156
10 ,421, 77.3598
10 ,425, 77.1169
10 ,426, 77.0681
10 ,427, 76.978
10 ,428, 76.8945
10 ,431, 76.7412
10 ,435, 76.4988
10 ,436, 76.4688
10 ,439, 76.308
10 ,441, 76.2007
10 ,446, 75.9424
10 ,451, 75.6848
10 ,456, 75.4278
10 ,461, 75.1706
10 ,466, 74.9133
10 ,471, 74.6561
10 ,476, 74.3989
10 ,481, 74.1421
10 ,486, 73.8494
10 ,487, 73.7667
10 ,488, 73.6859
10 ,489, 73.5898
10 ,490, 73.5795
10 ,491, 73.5152
10 ,496, 73.2551
11 ,2, 99.92
11 ,3, 99.8535
11 ,6, 99.6878
11 ,7, 99.6424
11 ,8, 99.5928
11 ,11, 99.4418
11 ,16, 99.1858
11 ,21, 98.9297
11 ,26, 98.6735
11 ,31, 98.4174
11 ,32, 98.3251
11 ,33, 98.3121
11 ,36, 98.1518
11 ,41, 97.8958
11 ,43, 97.7805
11 ,46, 97.6306
11 ,50, 97.3884
11 ,51, 97.371
11 ,56, 97.1091
11 ,61, 96.8526
11 ,63, 96.7215
11 ,66, 96.5431
11 ,67, 96.4554
11 ,68, 96.3727
11 ,71, 96.2168
11 ,75, 95.9934
11 ,76, 95.9483
11 ,77, 95.8855
11 ,80, 95.6954
11 ,81, 95.6761
11 ,86, 95.4135
11 ,90, 95.1883
11 ,91, 95.1477
11 ,96, 94.8912
11 ,101, 94.614
11 ,102, 94.5818
11 ,106, 94.3689
11 ,111, 94.1136
11 ,114, 93.9349
11 ,116, 93.8474
11 ,121, 93.5921
11 ,126, 93.2934
11 ,127, 93.1711
11 ,128, 93.0443
11 ,131, 92.869
11 ,136, 92.6064
11 ,141, 92.3472
11 ,144, 92.1518
11 ,145, 92.1364
11 ,146, 92.0766
11 ,151, 91.8184
11 ,154, 91.6558
11 ,156, 91.5502
11 ,161, 91.2928
11 ,166, 91.0348
11 ,171, 90.7786
11 ,176, 90.5213
11 ,181, 90.2654
11 ,182, 90.1729
11 ,183, 90.1572
11 ,184, 90.0633
11 ,185, 90.0509
11 ,186, 89.938
11 ,187, 89.805
11 ,188, 89.6821
11 ,191, 89.5164
11 ,196, 89.2535
11 ,200, 89.0152
11 ,201, 88.983
11 ,206, 88.7227
11 ,211, 88.4631
11 ,212, 88.4019
11 ,213, 88.3284
11 ,214, 88.2637
11 ,216, 88.1758
11 ,221, 87.9165
11 ,225, 87.6723
11 ,226, 87.6512
11 ,231, 87.393
11 ,236, 87.1362
11 ,239, 86.9765
11 ,241, 86.872
11 ,246, 86.5733
11 ,247, 86.4481
11 ,248, 86.3234
11 ,251, 86.1522
11 ,256, 85.8896
11 ,261, 85.6291
11 ,266, 85.3678
11 ,271, 85.1084
11 ,276, 84.8487
11 ,278, 84.7069
11 ,279, 84.6937
11 ,281, 84.5805
11 ,286, 84.322
11 ,291, 84.0635
11 ,296, 83.8047
11 ,301, 83.5459
11 ,306, 83.2243
11 ,307, 83.1159
11 ,311, 82.8776
11 ,312, 82.7937
11 ,316, 82.6075
11 ,321, 82.348
11 ,326, 82.088
11 ,331, 81.8305
11 ,336, 81.5703
11 ,341, 81.3162
11 ,344, 81.142
11 ,346, 81.0522
11 ,347, 80.9737
11 ,351, 80.7883
11 ,356, 80.5337
11 ,361, 80.279
11 ,366, 79.9799
11 ,367, 79.8914
11 ,368, 79.7991
11 ,369, 79.729
11 ,371, 79.6322
11 ,376, 79.372
11 ,381, 79.114
11 ,386, 78.8538
11 ,391, 78.5958
11 ,392, 78.5318
11 ,396, 78.328
11 ,400, 78.0854
11 ,401, 78.0653
11 ,406, 77.803
11 ,411, 77.5452
11 ,416, 77.2877
11 ,421, 77.0298
11 ,425, 76.7858
11 ,426, 76.735
11 ,427, 76.6357
11 ,428, 76.5433
11 ,431, 76.386
11 ,435, 76.1419
11 ,436, 76.1092
11 ,439, 75.9455
11 ,441, 75.836
11 ,446, 75.5741
11 ,451, 75.3141
11 ,456, 75.0544
11 ,461, 74.7947
11 ,466, 74.5348
11 ,471, 74.2751
11 ,476, 74.0155
11 ,481, 73.756
11 ,486, 73.4594
11 ,487, 73.3687
11 ,488, 73.2819
11 ,489, 73.1855
11 ,490, 73.1744
11 ,491, 73.1085
11 ,496, 72.8461
12 ,2, 99.9195
12 ,3, 99.8529
12 ,6, 99.686
12 ,7, 99.6423
12 ,8, 99.5896
12 ,11, 99.4381
12 ,16, 99.1821
12 ,21, 98.9262
12 ,26, 98.6703
12 ,31, 98.4144
12 ,32, 98.3216
12 ,33, 98.309
12 ,36, 98.1484
12 ,41, 97.8924
12 ,43, 97.7773
12 ,46, 97.6266
12 ,50, 97.3847
12 ,51, 97.3667
12 ,56, 97.1048
12 ,61, 96.8486
12 ,63, 96.7173
12 ,66, 96.536
12 ,67, 96.4412
12 ,68, 96.3529
12 ,71, 96.1965
12 ,75, 95.9732
12 ,76, 95.9264
12 ,77, 95.8631
12 ,81, 95.6529
12 ,86, 95.3892
12 ,90, 95.1639
12 ,91, 95.1221
12 ,96, 94.8648
12 ,101, 94.5866
12 ,102, 94.5538
12 ,106, 94.3403
12 ,111, 94.0843
12 ,114, 93.9055
12 ,116, 93.8172
12 ,121, 93.5611
12 ,126, 93.2616
12 ,127, 93.132
12 ,128, 92.9965
12 ,131, 92.8185
12 ,136, 92.5551
12 ,141, 92.2954
12 ,145, 92.0838
12 ,146, 92.0235
12 ,151, 91.7649
12 ,154, 91.6024
12 ,156, 91.4958
12 ,161, 91.2379
12 ,166, 90.9793
12 ,171, 90.7224
12 ,176, 90.4651
12 ,181, 90.2087
12 ,183, 90.0997
12 ,184, 90.005
12 ,185, 89.9928
12 ,186, 89.8794
12 ,187, 89.7382
12 ,188, 89.6073
12 ,191, 89.4409
12 ,196, 89.1775
12 ,200, 88.9384
12 ,201, 88.906
12 ,206, 88.6454
12 ,211, 88.3854
12 ,212, 88.3234
12 ,213, 88.2497
12 ,214, 88.1837
12 ,216, 88.0957
12 ,221, 87.8372
12 ,225, 87.5924
12 ,226, 87.5721
12 ,231, 87.314
12 ,236, 87.0584
12 ,239, 86.8989
12 ,241, 86.794
12 ,246, 86.4942
12 ,247, 86.3582
12 ,248, 86.2212
12 ,251, 86.0474
12 ,256, 85.7854
12 ,261, 85.5254
12 ,266, 85.2647
12 ,271, 85.0055
12 ,276, 84.7461
12 ,278, 84.6039
12 ,279, 84.5906
12 ,281, 84.4773
12 ,286, 84.2188
12 ,291, 83.9602
12 ,296, 83.7016
12 ,301, 83.443
12 ,306, 83.1156
12 ,307, 83.0001
12 ,311, 82.7577
12 ,312, 82.6734
12 ,316, 82.4871
12 ,321, 82.2276
12 ,326, 81.9681
12 ,331, 81.7107
12 ,336, 81.4505
12 ,341, 81.1957
12 ,344, 81.022
12 ,346, 80.9306
12 ,347, 80.8522
12 ,351, 80.6657
12 ,356, 80.4107
12 ,361, 80.1557
12 ,366, 79.856
12 ,367, 79.7624
12 ,368, 79.6626
12 ,369, 79.592
12 ,371, 79.4937
12 ,376, 79.2331
12 ,381, 78.9751
12 ,386, 78.7148
12 ,391, 78.4567
12 ,392, 78.3929
12 ,396, 78.1884
12 ,401, 77.9255
12 ,406, 77.6631
12 ,411, 77.4054
12 ,416, 77.1479
12 ,421, 76.8904
12 ,425, 76.6467
12 ,426, 76.5948
12 ,427, 76.4902
12 ,428, 76.3924
12 ,431, 76.2348
12 ,435, 75.9904
12 ,436, 75.9567
12 ,439, 75.7924
12 ,441, 75.6823
12 ,446, 75.4207
12 ,451, 75.1613
12 ,456, 74.902
12 ,461, 74.6423
12 ,466, 74.3828
12 ,471, 74.1234
12 ,476, 73.8642
12 ,481, 73.6048
12 ,486, 73.3078
12 ,487, 73.2103
12 ,488, 73.1161
12 ,489, 73.0199
12 ,490, 73.008
12 ,491, 72.9417
12 ,496, 72.6789
13 ,2, 99.9192
13 ,3, 99.8526
13 ,6, 99.6853
13 ,7, 99.6416
13 ,8, 99.5889
13 ,11, 99.4374
13 ,16, 99.1814
13 ,21, 98.9255
13 ,26, 98.6696
13 ,31, 98.4137
13 ,32, 98.3209
13 ,33, 98.3081
13 ,36, 98.1476
13 ,41, 97.8915
13 ,43, 97.7766
13 ,46, 97.6254
13 ,50, 97.3836
13 ,51, 97.365
13 ,56, 97.1032
13 ,61, 96.8471
13 ,63, 96.7155
13 ,66, 96.5337
13 ,67, 96.4378
13 ,68, 96.3497
13 ,71, 96.192
13 ,75, 95.9689
13 ,76, 95.9216
13 ,77, 95.8579
13 ,81, 95.6476
13 ,86, 95.3838
13 ,90, 95.1586
13 ,91, 95.1164
13 ,96, 94.859
13 ,101, 94.5804
13 ,102, 94.5478
13 ,106, 94.3344
13 ,111, 94.0783
13 ,114, 93.8996
13 ,116, 93.8108
13 ,121, 93.5548
13 ,126, 93.255
13 ,127, 93.1176
13 ,128, 92.971
13 ,131, 92.7885
13 ,136, 92.5251
13 ,141, 92.2654
13 ,145, 92.0534
13 ,146, 91.9931
13 ,151, 91.7346
13 ,154, 91.5721
13 ,156, 91.4651
13 ,161, 91.2072
13 ,166, 90.9486
13 ,171, 90.6916
13 ,176, 90.4344
13 ,181, 90.178
13 ,183, 90.0687
13 ,184, 89.974
13 ,185, 89.9615
13 ,186, 89.8477
13 ,187, 89.695
13 ,188, 89.5552
13 ,191, 89.3877
13 ,196, 89.1244
13 ,200, 88.8851
13 ,201, 88.8527
13 ,206, 88.592
13 ,211, 88.3321
13 ,212, 88.2697
13 ,213, 88.1961
13 ,214, 88.1294
13 ,216, 88.0414
13 ,221, 87.7828
13 ,225, 87.5382
13 ,226, 87.518
13 ,231, 87.2593
13 ,236, 87.0037
13 ,239, 86.8444
13 ,241, 86.739
13 ,246, 86.4392
13 ,247, 86.3023
13 ,248, 86.1633
13 ,251, 85.9874
13 ,256, 85.7254
13 ,261, 85.4654
13 ,266, 85.2047
13 ,271, 84.9455
13 ,276, 84.6861
13 ,278, 84.5435
13 ,279, 84.5303
13 ,281, 84.417
13 ,286, 84.1585
13 ,291, 83.8999
13 ,296, 83.6412
13 ,301, 83.3826
13 ,306, 83.0536
13 ,307, 82.9381
13 ,311, 82.6937
13 ,312, 82.6097
13 ,316, 82.4227
13 ,321, 82.163
13 ,326, 81.9031
13 ,331, 81.6454
13 ,336, 81.3857
13 ,341, 81.1309
13 ,344, 80.9574
13 ,346, 80.8655
13 ,347, 80.7867
13 ,351, 80.6003
13 ,356, 80.3453
13 ,361, 80.0903
13 ,366, 79.7917
13 ,367, 79.6981
13 ,368, 79.5987
13 ,369, 79.5282
13 ,371, 79.4295
13 ,376, 79.169
13 ,381, 78.9109
13 ,386, 78.6506
13 ,391, 78.3925
13 ,392, 78.3288
13 ,396, 78.1239
13 ,401, 77.8608
13 ,406, 77.5984
13 ,411, 77.3407
13 ,416, 77.0833
13 ,421, 76.8257
13 ,425, 76.5822
13 ,426, 76.5298
13 ,427, 76.4233
13 ,428, 76.3239
13 ,431, 76.1664
13 ,435, 75.9215
13 ,436, 75.8877
13 ,439, 75.7235
13 ,441, 75.613
13 ,446, 75.3514
13 ,451, 75.0919
13 ,456, 74.8326
13 ,461, 74.573
13 ,466, 74.3135
13 ,471, 74.054
13 ,476, 73.7948
13 ,481, 73.5354
13 ,486, 73.2384
13 ,487, 73.139
13 ,488, 73.0432
13 ,489, 72.947
13 ,490, 72.9347
13 ,491, 72.8684
13 ,496, 72.6056
14 ,2, 99.919
14 ,3, 99.8524
14 ,6, 99.6849
14 ,7, 99.6432
14 ,8, 99.5899
14 ,11, 99.4385
14 ,16, 99.1826
14 ,21, 98.9267
14 ,26, 98.6708
14 ,31, 98.4149
14 ,32, 98.3221
14 ,33, 98.3091
14 ,36, 98.1485
14 ,41, 97.8925
14 ,43, 97.7775
14 ,46, 97.6261
14 ,50, 97.3842
14 ,51, 97.3654
14 ,56, 97.1037
14 ,61, 96.8476
14 ,63, 96.7157
14 ,66, 96.534
14 ,67, 96.4398
14 ,68, 96.3526
14 ,71, 96.1952
14 ,75, 95.9721
14 ,76, 95.9245
14 ,77, 95.8607
14 ,81, 95.6501
14 ,86, 95.3863
14 ,90, 95.1612
14 ,91, 95.1186
14 ,96, 94.8613
14 ,101, 94.5823
14 ,102, 94.5499
14 ,106, 94.3365
14 ,111, 94.0804
14 ,114, 93.9018
14 ,116, 93.8127
14 ,121, 93.5567
14 ,126, 93.2569
14 ,127, 93.12
14 ,128, 92.9723
14 ,131, 92.7885
14 ,136, 92.5251
14 ,141, 92.2653
14 ,145, 92.0532
14 ,146, 91.9929
14 ,151, 91.7343
14 ,154, 91.5719
14 ,156, 91.4646
14 ,161, 91.2067
14 ,166, 90.9481
14 ,171, 90.6911
14 ,176, 90.4339
14 ,181, 90.1775
14 ,183, 90.068
14 ,184, 89.9733
14 ,185, 89.9608
14 ,186, 89.8466
14 ,187, 89.693
14 ,188, 89.5504
14 ,191, 89.383
14 ,196, 89.1196
14 ,200, 88.88
14 ,201, 88.8477
14 ,206, 88.587
14 ,211, 88.3271
14 ,212, 88.2645
14 ,213, 88.191
14 ,214, 88.1239
14 ,216, 88.0357
14 ,221, 87.7772
14 ,225, 87.5323
14 ,226, 87.5124
14 ,231, 87.2537
14 ,236, 86.998
14 ,239, 86.8387
14 ,241, 86.733
14 ,246, 86.4344
14 ,247, 86.2917
14 ,248, 86.148
14 ,251, 85.9716
14 ,256, 85.7096
14 ,261, 85.4496
14 ,266, 85.1889
14 ,271, 84.9297
14 ,276, 84.6703
14 ,278, 84.5276
14 ,279, 84.5143
14 ,281, 84.401
14 ,286, 84.1426
14 ,291, 83.8839
14 ,296, 83.6253
14 ,301, 83.3667
14 ,306, 83.039
14 ,307, 82.9191
14 ,311, 82.6725
14 ,312, 82.5878
14 ,316, 82.4014
14 ,321, 82.142
14 ,326, 81.8824
14 ,331, 81.625
14 ,336, 81.3648
14 ,341, 81.11
14 ,344, 80.9364
14 ,346, 80.8443
14 ,347, 80.7653
14 ,351, 80.5788
14 ,356, 80.3239
14 ,361, 80.0689
14 ,366, 79.7702
14 ,367, 79.6754
14 ,368, 79.5751
14 ,369, 79.5032
14 ,371, 79.4041
14 ,376, 79.1436
14 ,381, 78.8855
14 ,386, 78.6252
14 ,391, 78.3671
14 ,392, 78.3035
14 ,396, 78.0982
14 ,401, 77.835
14 ,406, 77.5727
14 ,411, 77.315
14 ,416, 77.0575
14 ,421, 76.8
14 ,425, 76.5565
14 ,426, 76.5037
14 ,427, 76.3977
14 ,428, 76.2979
14 ,431, 76.1426
14 ,435, 75.8977
14 ,436, 75.8637
14 ,439, 75.6993
14 ,441, 75.5885
14 ,446, 75.3269
14 ,451, 75.0674
14 ,456, 74.8081
14 ,461, 74.5485
14 ,466, 74.289
14 ,471, 74.0296
14 ,476, 73.7703
14 ,481, 73.5109
14 ,486, 73.2138
14 ,487, 73.1129
14 ,488, 73.0156
14 ,489, 72.9196
14 ,490, 72.907
14 ,491, 72.8407
14 ,496, 72.5778
15 ,2, 99.9188
15 ,3, 99.8526
15 ,6, 99.685
15 ,7, 99.6433
15 ,8, 99.59
15 ,11, 99.4387
15 ,16, 99.1827
15 ,21, 98.9268
15 ,26, 98.6709
15 ,31, 98.415
15 ,32, 98.3222
15 ,33, 98.309
15 ,36, 98.1486
15 ,41, 97.8926
15 ,43, 97.7778
15 ,46, 97.6262
15 ,50, 97.3844
15 ,51, 97.3654
15 ,56, 97.1038
15 ,61, 96.8477
15 ,63, 96.7157
15 ,66, 96.5341
15 ,67, 96.4409
15 ,68, 96.3544
15 ,71, 96.197
15 ,75, 95.974
15 ,76, 95.9263
15 ,77, 95.8623
15 ,81, 95.6519
15 ,86, 95.3882
15 ,90, 95.1632
15 ,91, 95.1204
15 ,96, 94.8631
15 ,101, 94.584
15 ,102, 94.5517
15 ,106, 94.3382
15 ,111, 94.0822
15 ,114, 93.9037
15 ,116, 93.8144
15 ,121, 93.5584
15 ,126, 93.2585
15 ,127, 93.1204
15 ,128, 92.9699
15 ,131, 92.7861
15 ,136, 92.5226
15 ,141, 92.2629
15 ,145, 92.0506
15 ,146, 91.9904
15 ,151, 91.7319
15 ,154, 91.5696
15 ,156, 91.4622
15 ,161, 91.2043
15 ,166, 90.9457
15 ,171, 90.6887
15 ,176, 90.4315
15 ,181, 90.1751
15 ,183, 90.0654
15 ,184, 89.9709
15 ,185, 89.9583
15 ,186, 89.8446
15 ,187, 89.6916
15 ,188, 89.5503
15 ,191, 89.3817
15 ,196, 89.1183
15 ,200, 88.8787
15 ,201, 88.8465
15 ,206, 88.5858
15 ,211, 88.3259
15 ,212, 88.2632
15 ,213, 88.1901
15 ,214, 88.1227
15 ,216, 88.0347
15 ,221, 87.7761
15 ,225, 87.531
15 ,226, 87.5114
15 ,231, 87.2527
15 ,236, 86.997
15 ,239, 86.8381
15 ,241, 86.7322
15 ,246, 86.4336
15 ,247, 86.2897
15 ,248, 86.1455
15 ,251, 85.9696
15 ,256, 85.7076
15 ,261, 85.4476
15 ,266, 85.1869
15 ,271, 84.9277
15 ,276, 84.6683
15 ,278, 84.5254
